[GIN] 2022/10/20 - 13:25:01 | 200 |      3.0821ms |    172.20.21.91 | POST     "/api/book/return"
[GIN] 2022/10/20 - 13:25:01 | 200 |      1.0007ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:25:01 | 200 |      3.8831ms |    172.20.21.91 | POST     "/api/book/return"
[GIN] 2022/10/20 - 13:25:01 | 200 |       865.4µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:25:01 | 200 |      3.4687ms |    172.20.21.91 | POST     "/api/book/return"
[GIN] 2022/10/20 - 13:25:01 | 200 |      1.3491ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:25:01 | 200 |      3.2155ms |    172.20.21.91 | POST     "/api/book/return"
[GIN] 2022/10/20 - 13:25:01 | 200 |       590.9µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:25:01 | 200 |      3.6138ms |    172.20.21.91 | POST     "/api/book/return"
[GIN] 2022/10/20 - 13:25:01 | 200 |      1.0723ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:25:01 | 200 |       3.541ms |    172.20.21.91 | POST     "/api/book/return"
[GIN] 2022/10/20 - 13:25:01 | 200 |      2.4003ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:25:03 | 200 |      9.6076ms |    172.20.21.91 | POST     "/api/book/reduce"
[GIN] 2022/10/20 - 13:25:03 | 200 |       738.9µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:25:03 | 200 |      3.4393ms |    172.20.21.91 | POST     "/api/book/reduce"
[GIN] 2022/10/20 - 13:25:03 | 200 |       669.2µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:25:03 | 200 |      4.5102ms |    172.20.21.91 | POST     "/api/book/reduce"
[GIN] 2022/10/20 - 13:25:03 | 200 |      1.1039ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:25:03 | 200 |      3.3678ms |    172.20.21.91 | POST     "/api/book/reduce"
[GIN] 2022/10/20 - 13:25:03 | 200 |      1.3981ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:25:03 | 200 |      2.8996ms |    172.20.21.91 | POST     "/api/book/reduce"
[GIN] 2022/10/20 - 13:25:03 | 200 |      2.5384ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:25:03 | 200 |       3.319ms |    172.20.21.91 | POST     "/api/book/reduce"
[GIN] 2022/10/20 - 13:25:03 | 200 |      1.7071ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:25:04 | 200 |      3.2966ms |    172.20.21.91 | POST     "/api/book/reduce"
[GIN] 2022/10/20 - 13:25:04 | 200 |       759.7µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:25:32 | 200 |       3.698ms |    172.20.21.91 | POST     "/api/book/return"
[GIN] 2022/10/20 - 13:25:32 | 200 |       639.5µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:26:20 | 200 |      54.248ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 13:26:24 | 200 |      1.8761ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:26:29 | 200 |       3.926ms |    172.20.21.91 | POST     "/api/book/return"
[GIN] 2022/10/20 - 13:26:29 | 200 |       691.2µs |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:26:31 | 200 |       3.864ms |    172.20.21.91 | POST     "/api/book/return"
[GIN] 2022/10/20 - 13:26:31 | 200 |      1.0072ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 13:26:34 | 200 |     10.1792ms |    172.20.21.91 | POST     "/api/book/return"
[GIN] 2022/10/20 - 13:26:34 | 200 |      1.0894ms |    172.20.21.91 | GET      "/api/book/all"
