[GIN] 2022/10/31 - 10:14:56 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:14:56 | 200 |      1.0648ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:01 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:01 | 200 |       954.4µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:06 | 200 |      1.4565ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:11 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:11 | 200 |      1.4482ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:15 | 200 |      2.0315ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:20 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:20 | 200 |      1.7372ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:25 | 200 |      1.6936ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:30 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:30 | 200 |      1.2873ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:36 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:36 | 200 |      1.7691ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:41 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:41 | 200 |      1.4733ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:46 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:46 | 200 |      1.5177ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:51 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:51 | 200 |      1.8538ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:15:56 | 200 |      1.5979ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:01 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:01 | 200 |      1.5999ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:06 | 200 |       735.3µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:11 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:11 | 200 |      1.7664ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:16 | 200 |      2.1339ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:21 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:21 | 200 |      1.6131ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:26 | 200 |      1.7211ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:31 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:31 | 200 |      1.5298ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:36 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:36 | 200 |      1.4252ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:41 | 200 |      1.5615ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:46 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:46 | 200 |       1.726ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:51 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:51 | 200 |      2.1458ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:16:56 | 200 |      1.8428ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:01 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:01 | 200 |      1.5343ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:06 | 200 |      1.4922ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:11 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:11 | 200 |      1.5154ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:16 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:16 | 200 |      2.0993ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:16 | 200 |     55.6282ms |    172.20.21.82 | POST     "/api/auth/login"
[GIN] 2022/10/31 - 10:17:21 | 200 |      1.4289ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:23 | 200 |      1.2366ms |    172.20.21.82 | GET      "/api/book/all"
[GIN] 2022/10/31 - 10:17:26 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:26 | 200 |       985.3µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:30 | 200 |      1.1508ms |    172.20.21.82 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/31 - 10:17:30 | 200 |      1.1336ms |    172.20.21.82 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/31 - 10:17:31 | 200 |      1.5224ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:32 | 200 |    156.3142ms |    172.20.21.82 | POST     "/api/actuator/control"
[GIN] 2022/10/31 - 10:17:35 | 200 |      1.1781ms |    172.20.21.82 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/31 - 10:17:35 | 200 |       543.1µs |    172.20.21.82 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/31 - 10:17:36 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:36 | 200 |      1.3685ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:40 | 200 |      1.6071ms |    172.20.21.82 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/31 - 10:17:40 | 200 |      1.0996ms |    172.20.21.82 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/31 - 10:17:41 | 200 |      1.3102ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:42 | 200 |    170.6383ms |    172.20.21.82 | POST     "/api/actuator/control"
[GIN] 2022/10/31 - 10:17:45 | 200 |      1.2531ms |    172.20.21.82 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/31 - 10:17:45 | 200 |        1.21ms |    172.20.21.82 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/31 - 10:17:46 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:46 | 200 |      1.9743ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:50 | 200 |      1.4902ms |    172.20.21.82 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/31 - 10:17:50 | 200 |      1.6336ms |    172.20.21.82 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/31 - 10:17:51 | 200 |       996.4µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:55 | 200 |      3.0137ms |    172.20.21.82 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/31 - 10:17:55 | 200 |       1.427ms |    172.20.21.82 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/31 - 10:17:56 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:17:56 | 200 |       903.6µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:00 | 200 |       1.285ms |    172.20.21.82 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/31 - 10:18:00 | 200 |      1.2279ms |    172.20.21.82 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/31 - 10:18:01 | 200 |      1.6112ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:05 | 200 |      1.3295ms |    172.20.21.82 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/31 - 10:18:05 | 200 |      1.2923ms |    172.20.21.82 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/31 - 10:18:06 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:06 | 200 |      2.0643ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:07 | 200 |      1.7288ms |    172.20.21.82 | GET      "/api/sensor/recent/fire/1"
[GIN] 2022/10/31 - 10:18:07 | 200 |      1.4016ms |    172.20.21.82 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/31 - 10:18:10 | 200 |       810.2µs |    172.20.21.82 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/31 - 10:18:11 | 200 |       1.191ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:12 | 200 |      1.5489ms |    172.20.21.82 | GET      "/api/sensor/recent/fire/1"
[GIN] 2022/10/31 - 10:18:12 | 200 |      1.2575ms |    172.20.21.82 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/31 - 10:18:15 | 200 |      1.0955ms |    172.20.21.82 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/31 - 10:18:16 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:16 | 200 |       635.1µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:17 | 200 |      2.4801ms |    172.20.21.82 | GET      "/api/sensor/recent/fire/1"
[GIN] 2022/10/31 - 10:18:17 | 200 |      1.3032ms |    172.20.21.82 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/31 - 10:18:20 | 200 |       1.382ms |    172.20.21.82 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/31 - 10:18:21 | 200 |      1.3091ms |    172.20.21.82 | GET      "/api/sensor/recent/light/1"
[GIN] 2022/10/31 - 10:18:21 | 200 |      1.1761ms |    172.20.21.82 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/31 - 10:18:21 | 200 |      2.0972ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:22 | 200 |      1.4488ms |    172.20.21.82 | GET      "/api/sensor/recent/fire/1"
[GIN] 2022/10/31 - 10:18:25 | 200 |      1.1651ms |    172.20.21.82 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/31 - 10:18:26 | 200 |      1.3385ms |    172.20.21.82 | GET      "/api/sensor/recent/light/1"
[GIN] 2022/10/31 - 10:18:26 | 200 |      1.0504ms |    172.20.21.82 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/31 - 10:18:26 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:26 | 200 |      1.6105ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:27 | 200 |      1.3485ms |    172.20.21.82 | GET      "/api/sensor/recent/fire/1"
[GIN] 2022/10/31 - 10:18:30 | 200 |      1.0916ms |    172.20.21.82 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/31 - 10:18:31 | 200 |         822µs |    172.20.21.82 | GET      "/api/sensor/recent/light/1"
[GIN] 2022/10/31 - 10:18:31 | 200 |      1.1964ms |    172.20.21.82 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/31 - 10:18:31 | 200 |       759.5µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:32 | 200 |       1.106ms |    172.20.21.82 | GET      "/api/sensor/recent/fire/1"
[GIN] 2022/10/31 - 10:18:35 | 200 |      1.4034ms |    172.20.21.82 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/31 - 10:18:36 | 200 |       923.7µs |    172.20.21.82 | GET      "/api/sensor/recent/light/1"
[GIN] 2022/10/31 - 10:18:36 | 200 |       1.423ms |    172.20.21.82 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/31 - 10:18:36 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:36 | 200 |       2.189ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:37 | 200 |      1.7396ms |    172.20.21.82 | GET      "/api/sensor/recent/fire/1"
[GIN] 2022/10/31 - 10:18:41 | 200 |      1.5113ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:46 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:46 | 200 |      2.4158ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:51 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:51 | 200 |       1.749ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:56 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:18:56 | 200 |      1.4838ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:01 | 200 |      1.3369ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:06 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:06 | 200 |      1.5915ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:11 | 200 |      1.7833ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:16 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:16 | 200 |      1.2111ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:21 | 200 |      1.5009ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:26 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:26 | 200 |      1.6111ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:31 | 200 |      1.4508ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:36 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:36 | 200 |      1.4717ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:41 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:41 | 200 |      1.3468ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:46 | 200 |      1.6169ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:51 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:51 | 200 |      1.0848ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:19:56 | 200 |      1.2492ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:20:01 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:20:01 | 200 |      1.0327ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:20:06 | 200 |       804.2µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:20:11 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:20:11 | 200 |      2.0039ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:20:16 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:20:16 | 200 |       983.1µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:20:21 | 200 |      2.0173ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:20:26 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:20:26 | 200 |      1.5209ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:20:31 | 200 |      2.2226ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:20:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:20:45 | 200 |      2.1355ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:21:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:21:45 | 200 |      1.9198ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:22:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:22:45 | 200 |      1.7402ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:23:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:23:45 | 200 |      1.4434ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:24:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:24:45 | 200 |      1.1755ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:25:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:25:45 | 200 |      1.1875ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:26:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:26:45 | 200 |      1.8842ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:27:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:27:45 | 200 |      1.0725ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:28:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:28:45 | 200 |       878.2µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:29:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:29:45 | 200 |      1.4291ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:30:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:30:45 | 200 |      1.5147ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:31:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:31:45 | 200 |      1.0542ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:32:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:32:45 | 200 |      1.3997ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:33:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:33:45 | 200 |      1.1124ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:34:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:34:45 | 200 |      1.8751ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:35:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:35:45 | 200 |      1.2518ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:36:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:36:45 | 200 |      1.7968ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:37:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:37:45 | 200 |      1.6306ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:38:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:38:45 | 200 |      1.4644ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:39:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:39:45 | 200 |      2.0586ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:40:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:40:45 | 200 |       1.057ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:41:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:41:45 | 200 |      2.2039ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:42:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:42:45 | 200 |      1.4387ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:43:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:43:45 | 200 |      2.0186ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:44:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:44:45 | 200 |      1.9205ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:45:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:45:45 | 200 |      1.5712ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:46:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:46:45 | 200 |      1.5443ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:47:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:47:45 | 200 |      1.1213ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:48:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:48:45 | 200 |       1.924ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:49:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:49:45 | 200 |      1.4137ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:50:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:50:45 | 200 |      1.7559ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:51:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:51:45 | 200 |      1.8073ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:52:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:52:45 | 200 |      1.4471ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:53:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:53:45 | 200 |      1.8323ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:54:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:54:45 | 200 |       933.9µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:55:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:55:45 | 200 |      1.8011ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:56:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:56:45 | 200 |      1.3129ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:57:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:57:45 | 200 |      1.8391ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:58:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:58:45 | 200 |      2.0911ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:59:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 10:59:45 | 200 |      1.7862ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:00:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:00:45 | 200 |      1.7178ms |             ::1 | GET      "/api/sensor/recent/light/7"
