[GIN] 2022/10/26 - 11:22:14 | 204 |            0s |             ::1 | OPTIONS  "/api/auth/detail"
[GIN] 2022/10/26 - 11:22:14 | 200 |       811.2µs |             ::1 | GET      "/api/auth/detail"
[GIN] 2022/10/26 - 11:22:14 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all"
[GIN] 2022/10/26 - 11:22:14 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/all"
[GIN] 2022/10/26 - 11:22:14 | 200 |      2.2337ms |             ::1 | GET      "/api/book/all"
[GIN] 2022/10/26 - 11:22:14 | 200 |      1.6581ms |             ::1 | GET      "/api/book/number/all"
[GIN] 2022/10/26 - 11:22:14 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/rent"
[GIN] 2022/10/26 - 11:22:14 | 200 |      1.0442ms |             ::1 | GET      "/api/book/number/rent"
[GIN] 2022/10/26 - 11:22:14 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/available"
[GIN] 2022/10/26 - 11:22:14 | 200 |      1.0137ms |             ::1 | GET      "/api/book/number/available"
[GIN] 2022/10/26 - 11:22:22 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/all"
[GIN] 2022/10/26 - 11:22:22 | 200 |      1.8075ms |             ::1 | GET      "/api/book/number/all"
[GIN] 2022/10/26 - 11:22:22 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/rent"
[GIN] 2022/10/26 - 11:22:22 | 200 |      1.5295ms |             ::1 | GET      "/api/book/number/rent"
[GIN] 2022/10/26 - 11:22:22 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/available"
[GIN] 2022/10/26 - 11:22:22 | 200 |      2.4372ms |             ::1 | GET      "/api/book/number/available"
[GIN] 2022/10/26 - 11:25:23 | 204 |            0s |             ::1 | OPTIONS  "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 11:25:23 | 200 |       2.019ms |             ::1 | GET      "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
